// ================================================================================
// CHRONO WORKBENCH - github.com/Concrete-Chrono-Development/chrono-preprocessor
//
// Copyright (c) 2023 
// All rights reserved. 
//
// Use of the code that generated this file is governed by a BSD-style license that
// can be found in the LICENSE file at the top level of the distribution and at
// github.com/Concrete-Chrono-Development/chrono-preprocessor/blob/main/LICENSE
//
// ================================================================================
// Facet Vertex Data File
// ================================================================================
//
// Data Structure:
// X Y Z
//
// ================================================================================
6.849184935 74.92132763 189.2585184
10.39783679 73.31827836 189.5497311
9.214886153 75.69914227 188.6692283
6.849184935 74.92132763 189.2585184
10.39783679 73.31827836 189.5497311
11.91201764 71.28108575 187.793087
14.65690543 71.56881649 189.5300618
10.39783679 73.31827836 189.5497311
11.61184518 74.1615493 191.1731416
14.65690543 71.56881649 189.5300618
10.39783679 73.31827836 189.5497311
11.91201764 71.28108575 187.793087
10.76867443 73.82759683 185.7810389
10.39783679 73.31827836 189.5497311
9.214886153 75.69914227 188.6692283
10.76867443 73.82759683 185.7810389
10.39783679 73.31827836 189.5497311
11.91201764 71.28108575 187.793087
10.26905572 68.50628399 188.0111284
10.39783679 73.31827836 189.5497311
9.091641949 72.22264243 190.1426066
10.26905572 68.50628399 188.0111284
19.81463009 12.1256707 72.51208565
21.0379974 13.35855091 70.21878342
19.79695287 9.905206682 68.60157294
