// ================================================================================
// CHRONO WORKBENCH - github.com/Concrete-Chrono-Development/chrono-preprocessor
//
// Copyright (c) 2023 
// All rights reserved. 
//
// Use of the code that generated this file is governed by a BSD-style license that
// can be found in the LICENSE file at the top level of the distribution and at
// github.com/Concrete-Chrono-Development/chrono-preprocessor/blob/main/LICENSE
//
// ================================================================================
// Facet Vertex Data File
// ================================================================================
//
// Data Structure:
// X Y Z
//
// ================================================================================
58.21324912 5.070063192 115.3646137
57.61168927 6.926984868 115.3107104
60.48168089 8.369478205 114.183019
58.21324912 5.070063192 115.3646137
60.48168089 8.369478205 114.183019
60.17562804 5.13818468 114.6630792
58.21324912 5.070063192 115.3646137
55.83822485 6.513949612 118.8704353
57.61168927 6.926984868 115.3107104
58.21324912 5.070063192 115.3646137
57.34738052 4.178944113 117.6961326
55.83822485 6.513949612 118.8704353
58.21324912 5.070063192 115.3646137
57.61168927 6.926984868 115.3107104
56.61954604 6.060050127 113.4963817
58.21324912 5.070063192 115.3646137
56.61954604 6.060050127 113.4963817
57.72563548 4.010166769 114.1302183
27.37461026 17.03463093 92.9648572
25.88027594 18.01840231 94.12429542
26.57198334 20 93.05511856
27.37461026 17.03463093 92.9648572
26.57198334 20 93.05511856
28.15177461 18.11931031 91.9853984
27.37461026 17.03463093 92.9648572
32.44350875 17.11399119 90.28363455
29.84744959 15.73522137 92.40559408
27.37461026 17.03463093 92.9648572
28.15177461 18.11931031 91.9853984
32.44350875 17.11399119 90.28363455
27.37461026 17.03463093 92.9648572
29.84744959 15.73522137 92.40559408
28.90599577 16.63714381 93.71974378
27.37461026 17.03463093 92.9648572
28.90599577 16.63714381 93.71974378
25.88027594 18.01840231 94.12429542
27.37461026 17.03463093 92.9648572
25.68294095 16.03934749 93.44330449
26.2871304 17.1784093 92.3204834
27.37461026 17.03463093 92.9648572
26.2871304 17.1784093 92.3204834
28.15177461 18.11931031 91.9853984
27.37461026 17.03463093 92.9648572
21.49944361 16.99324987 95.99607897
25.68294095 16.03934749 93.44330449
27.37461026 17.03463093 92.9648572
25.88027594 18.01840231 94.12429542
