// ================================================================================
// CHRONO WORKBENCH - github.com/Concrete-Chrono-Development/chrono-preprocessor
//
// Copyright (c) 2023 
// All rights reserved. 
//
// Use of the code that generated this file is governed by a BSD-style license that
// can be found in the LICENSE file at the top level of the distribution and at
// github.com/Concrete-Chrono-Development/chrono-preprocessor/blob/main/LICENSE
//
// ================================================================================
// Face Facet Data File
// ================================================================================
//
// Data Structure:
// n x1 y1 z1 x2 y2 z2 x3 y3 z3
// One line per face facet, first number is the tet node index
// Note: All indices are zero-indexed
//
// ================================================================================
760 -18.02665138 46.63732147 17.33733368 -20.57388115 45.48515701 18.8671093 -18.93779691 46.15093867 20.55509949
760 -18.02665138 46.63732147 17.33733368 -16.84613991 47.05991173 20.63420677 -18.93779691 46.15093867 20.55509949
1007 -23.12111092 44.33299255 20.39688492 -20.57388115 45.48515701 18.8671093 -18.93779691 46.15093867 20.55509949
1007 -23.12111092 44.33299255 20.39688492 -19.39336967 45.90774727 22.16398239 -18.93779691 46.15093867 20.55509949
45 -15.66562843 47.48250198 23.93107986 -16.84613991 47.05991173 20.63420677 -18.93779691 46.15093867 20.55509949
45 -15.66562843 47.48250198 23.93107986 -19.39336967 45.90774727 22.16398239 -18.93779691 46.15093867 20.55509949
835 -21.48154259 45.15023041 29.60354233 -22.30132675 44.74161148 25.00021362 -23.96066157 43.79531479 25.11142604
835 -21.48154259 45.15023041 29.60354233 -24.3804369 43.52647591 27.46869659 -23.96066157 43.79531479 25.11142604
1007 -23.12111092 44.33299255 20.39688492 -22.30132675 44.74161148 25.00021362 -23.96066157 43.79531479 25.11142604
1007 -23.12111092 44.33299255 20.39688492 -25.20022106 43.11785698 22.86536789 -23.96066157 43.79531479 25.11142604
836 -27.27933121 41.90272141 25.33385086 -24.3804369 43.52647591 27.46869659 -23.96066157 43.79531479 25.11142604
836 -27.27933121 41.90272141 25.33385086 -25.20022106 43.11785698 22.86536789 -23.96066157 43.79531479 25.11142604
835 -21.48154259 45.15023041 29.60354233 -18.57358551 46.3163662 26.7673111 -20.08942731 45.65524165 24.6438357
835 -21.48154259 45.15023041 29.60354233 -22.30132675 44.74161148 25.00021362 -20.08942731 45.65524165 24.6438357
45 -15.66562843 47.48250198 23.93107986 -18.57358551 46.3163662 26.7673111 -20.08942731 45.65524165 24.6438357
45 -15.66562843 47.48250198 23.93107986 -19.39336967 45.90774727 22.16398239 -20.08942731 45.65524165 24.6438357
1007 -23.12111092 44.33299255 20.39688492 -22.30132675 44.74161148 25.00021362 -20.08942731 45.65524165 24.6438357
1007 -23.12111092 44.33299255 20.39688492 -19.39336967 45.90774727 22.16398239 -20.08942731 45.65524165 24.6438357
911 50 -1.224646757e-14 152 49.81691742 -3.020028114 150.8491745 49.87794495 -2.013352076 148.5661163
911 50 -1.224646757e-14 152 50 -1.224646757e-14 148 49.87794495 -2.013352076 148.5661163
1008 49.63383484 -6.040056229 149.698349 49.81691742 -3.020028114 150.8491745 49.87794495 -2.013352076 148.5661163
1008 49.63383484 -6.040056229 149.698349 49.81691742 -3.020028114 146.8491745 49.87794495 -2.013352076 148.5661163
600 50 -1.224646757e-14 144 50 -1.224646757e-14 148 49.87794495 -2.013352076 148.5661163
600 50 -1.224646757e-14 144 49.81691742 -3.020028114 146.8491745 49.87794495 -2.013352076 148.5661163
1008 49.63383484 -6.040056229 149.698349 49.37975693 -7.674798965 146.9141541 49.58650462 -5.116532644 145.9427694
1008 49.63383484 -6.040056229 149.698349 49.81691742 -3.020028114 146.8491745 49.58650462 -5.116532644 145.9427694
601 49.12567902 -9.309541702 144.1299591 49.37975693 -7.674798965 146.9141541 49.58650462 -5.116532644 145.9427694
601 49.12567902 -9.309541702 144.1299591 49.56283951 -4.654770851 144.0649796 49.58650462 -5.116532644 145.9427694
600 50 -1.224646757e-14 144 49.81691742 -3.020028114 146.8491745 49.58650462 -5.116532644 145.9427694
600 50 -1.224646757e-14 144 49.56283951 -4.654770851 144.0649796 49.58650462 -5.116532644 145.9427694
601 49.12567902 -9.309541702 144.1299591 49.37975693 -7.674798965 146.9141541 49.20230103 -8.674504598 148.650411
601 49.12567902 -9.309541702 144.1299591 48.98653412 -9.991728783 148.126442 49.20230103 -8.674504598 148.650411
1008 49.63383484 -6.040056229 149.698349 49.37975693 -7.674798965 146.9141541 49.20230103 -8.674504598 148.650411
1008 49.63383484 -6.040056229 149.698349 49.24061203 -8.356986046 150.9106369 49.20230103 -8.674504598 148.650411
1009 48.84738922 -10.67391586 152.1229248 48.98653412 -9.991728783 148.126442 49.20230103 -8.674504598 148.650411
1009 48.84738922 -10.67391586 152.1229248 49.24061203 -8.356986046 150.9106369 49.20230103 -8.674504598 148.650411
911 50 -1.224646757e-14 152 49.56861305 -4.624201298 154.6802521 49.59035365 -5.096152941 153.0196177
911 50 -1.224646757e-14 152 49.81691742 -3.020028114 150.8491745 49.59035365 -5.096152941 153.0196177
910 49.1372261 -9.248402596 157.3605042 49.56861305 -4.624201298 154.6802521 49.59035365 -5.096152941 153.0196177
910 49.1372261 -9.248402596 157.3605042 49.38553047 -7.644229412 153.5294266 49.59035365 -5.096152941 153.0196177
1008 49.63383484 -6.040056229 149.698349 49.81691742 -3.020028114 150.8491745 49.59035365 -5.096152941 153.0196177
1008 49.63383484 -6.040056229 149.698349 49.38553047 -7.644229412 153.5294266 49.59035365 -5.096152941 153.0196177
1008 49.63383484 -6.040056229 149.698349 49.38553047 -7.644229412 153.5294266 49.20615005 -8.654124896 153.0605927
1008 49.63383484 -6.040056229 149.698349 49.24061203 -8.356986046 150.9106369 49.20615005 -8.654124896 153.0605927
910 49.1372261 -9.248402596 157.3605042 49.38553047 -7.644229412 153.5294266 49.20615005 -8.654124896 153.0605927
910 49.1372261 -9.248402596 157.3605042 48.99230766 -9.961159229 154.7417145 49.20615005 -8.654124896 153.0605927
1009 48.84738922 -10.67391586 152.1229248 49.24061203 -8.356986046 150.9106369 49.20615005 -8.654124896 153.0605927
1009 48.84738922 -10.67391586 152.1229248 48.99230766 -9.961159229 154.7417145 49.20615005 -8.654124896 153.0605927
1010 -32.71461105 -37.81209183 79.34300232 -34.43553543 -36.17386627 77.26439285 -33.10446994 -37.33737437 76.30550385
1010 -32.71461105 -37.81209183 79.34300232 -31.578475 -38.7382412 76.86536407 -33.10446994 -37.33737437 76.30550385
140 -36.15645981 -34.53564072 75.18578339 -34.43553543 -36.17386627 77.26439285 -33.10446994 -37.33737437 76.30550385
140 -36.15645981 -34.53564072 75.18578339 -33.29939938 -37.10001564 74.78675461 -33.10446994 -37.33737437 76.30550385
139 -30.44233894 -39.66439056 74.38772583 -31.578475 -38.7382412 76.86536407 -33.10446994 -37.33737437 76.30550385
139 -30.44233894 -39.66439056 74.38772583 -33.29939938 -37.10001564 74.78675461 -33.10446994 -37.33737437 76.30550385
342 -37.06304169 -33.56085205 83.08850861 -36.60975075 -34.04824638 79.137146 -35.31137085 -35.30286153 79.20576477
342 -37.06304169 -33.56085205 83.08850861 -34.88882637 -35.68647194 81.21575546 -35.31137085 -35.30286153 79.20576477
140 -36.15645981 -34.53564072 75.18578339 -36.60975075 -34.04824638 79.137146 -35.31137085 -35.30286153 79.20576477
140 -36.15645981 -34.53564072 75.18578339 -34.43553543 -36.17386627 77.26439285 -35.31137085 -35.30286153 79.20576477
1010 -32.71461105 -37.81209183 79.34300232 -34.88882637 -35.68647194 81.21575546 -35.31137085 -35.30286153 79.20576477
1010 -32.71461105 -37.81209183 79.34300232 -34.43553543 -36.17386627 77.26439285 -35.31137085 -35.30286153 79.20576477
342 -37.06304169 -33.56085205 83.08850861 -34.88882637 -35.68647194 81.21575546 -34.08677292 -36.4614919 82.42936452
342 -37.06304169 -33.56085205 83.08850861 -34.77285385 -35.78619194 83.97254562 -34.08677292 -36.4614919 82.42936452
1010 -32.71461105 -37.81209183 79.34300232 -34.88882637 -35.68647194 81.21575546 -34.08677292 -36.4614919 82.42936452
1010 -32.71461105 -37.81209183 79.34300232 -32.59863853 -37.91181183 82.09979248 -34.08677292 -36.4614919 82.42936452
1011 -32.48266602 -38.01153183 84.85658264 -34.77285385 -35.78619194 83.97254562 -34.08677292 -36.4614919 82.42936452
1011 -32.48266602 -38.01153183 84.85658264 -32.59863853 -37.91181183 82.09979248 -34.08677292 -36.4614919 82.42936452
1012 -27.97188187 41.44362259 123.3617172 -30.04279327 39.88368797 121.5093575 -30.40858523 39.62876511 123.7997004
1012 -27.97188187 41.44362259 123.3617172 -29.55602551 40.28127098 125.8710518 -30.40858523 39.62876511 123.7997004
864 -32.11370468 38.32375336 119.6569977 -30.04279327 39.88368797 121.5093575 -30.40858523 39.62876511 123.7997004
864 -32.11370468 38.32375336 119.6569977 -31.62693691 38.72133636 124.018692 -30.40858523 39.62876511 123.7997004
931 -31.14016914 39.11891937 128.3803864 -29.55602551 40.28127098 125.8710518 -30.40858523 39.62876511 123.7997004
931 -31.14016914 39.11891937 128.3803864 -31.62693691 38.72133636 124.018692 -30.40858523 39.62876511 123.7997004
1012 -27.97188187 41.44362259 123.3617172 -27.40628052 41.81433296 118.5554428 -28.97542191 40.65080643 118.9226278
1012 -27.97188187 41.44362259 123.3617172 -30.04279327 39.88368797 121.5093575 -28.97542191 40.65080643 118.9226278
294 -26.84067917 42.18504333 113.7491684 -27.40628052 41.81433296 118.5554428 -28.97542191 40.65080643 118.9226278
294 -26.84067917 42.18504333 113.7491684 -29.47719193 40.25439835 116.703083 -28.97542191 40.65080643 118.9226278
864 -32.11370468 38.32375336 119.6569977 -30.04279327 39.88368797 121.5093575 -28.97542191 40.65080643 118.9226278
864 -32.11370468 38.32375336 119.6569977 -29.47719193 40.25439835 116.703083 -28.97542191 40.65080643 118.9226278
1012 -27.97188187 41.44362259 123.3617172 -29.55602551 40.28127098 125.8710518 -28.27764702 41.14650853 128.0134862
1012 -27.97188187 41.44362259 123.3617172 -26.84638596 42.16030312 127.8300362 -28.27764702 41.14650853 128.0134862
931 -31.14016914 39.11891937 128.3803864 -29.55602551 40.28127098 125.8710518 -28.27764702 41.14650853 128.0134862
931 -31.14016914 39.11891937 128.3803864 -28.43052959 40.99795151 130.3393707 -28.27764702 41.14650853 128.0134862
334 -25.72089005 42.87698364 132.2983551 -26.84638596 42.16030312 127.8300362 -28.27764702 41.14650853 128.0134862
334 -25.72089005 42.87698364 132.2983551 -28.43052959 40.99795151 130.3393707 -28.27764702 41.14650853 128.0134862
336 -22.49042702 44.65625 123.8260117 -25.23115444 43.04993629 123.5938644 -25.39439964 42.99228541 126.4953613
336 -22.49042702 44.65625 123.8260117 -24.10565853 43.76661682 128.0621834 -25.39439964 42.99228541 126.4953613
1012 -27.97188187 41.44362259 123.3617172 -25.23115444 43.04993629 123.5938644 -25.39439964 42.99228541 126.4953613
1012 -27.97188187 41.44362259 123.3617172 -26.84638596 42.16030312 127.8300362 -25.39439964 42.99228541 126.4953613
334 -25.72089005 42.87698364 132.2983551 -24.10565853 43.76661682 128.0621834 -25.39439964 42.99228541 126.4953613
334 -25.72089005 42.87698364 132.2983551 -26.84638596 42.16030312 127.8300362 -25.39439964 42.99228541 126.4953613
1012 -27.97188187 41.44362259 123.3617172 -24.80969143 43.25725937 120.3663559 -25.48668734 42.89985402 118.1606267
1012 -27.97188187 41.44362259 123.3617172 -27.40628052 41.81433296 118.5554428 -25.48668734 42.89985402 118.1606267
977 -21.64750099 45.07089615 117.3709946 -24.80969143 43.25725937 120.3663559 -25.48668734 42.89985402 118.1606267
977 -21.64750099 45.07089615 117.3709946 -24.24409008 43.62796974 115.5600815 -25.48668734 42.89985402 118.1606267
294 -26.84067917 42.18504333 113.7491684 -27.40628052 41.81433296 118.5554428 -25.48668734 42.89985402 118.1606267
294 -26.84067917 42.18504333 113.7491684 -24.24409008 43.62796974 115.5600815 -25.48668734 42.89985402 118.1606267
336 -22.49042702 44.65625 123.8260117 -22.068964 44.86357307 120.5985031 -24.03660329 43.72358958 121.5195745
336 -22.49042702 44.65625 123.8260117 -25.23115444 43.04993629 123.5938644 -24.03660329 43.72358958 121.5195745
977 -21.64750099 45.07089615 117.3709946 -22.068964 44.86357307 120.5985031 -24.03660329 43.72358958 121.5195745
977 -21.64750099 45.07089615 117.3709946 -24.80969143 43.25725937 120.3663559 -24.03660329 43.72358958 121.5195745
1012 -27.97188187 41.44362259 123.3617172 -25.23115444 43.04993629 123.5938644 -24.03660329 43.72358958 121.5195745
1012 -27.97188187 41.44362259 123.3617172 -24.80969143 43.25725937 120.3663559 -24.03660329 43.72358958 121.5195745
1013 43.89567566 -23.94095993 25.01716042 45.0979805 -21.40821934 22.9010067 45.58419927 -20.35015297 24.98748398
1013 43.89567566 -23.94095993 25.01716042 45.22615623 -21.08749008 27.08879948 45.58419927 -20.35015297 24.98748398
248 46.30028534 -18.87547874 20.78485298 45.0979805 -21.40821934 22.9010067 45.58419927 -20.35015297 24.98748398
248 46.30028534 -18.87547874 20.78485298 46.42846107 -18.55474949 24.97264576 45.58419927 -20.35015297 24.98748398
247 46.55663681 -18.23402023 29.16043854 45.22615623 -21.08749008 27.08879948 45.58419927 -20.35015297 24.98748398
247 46.55663681 -18.23402023 29.16043854 46.42846107 -18.55474949 24.97264576 45.58419927 -20.35015297 24.98748398
1014 43.69850159 -24.29898834 31.54183197 43.79708862 -24.11997414 28.27949619 44.71693802 -22.1579895 28.57314364
1014 43.69850159 -24.29898834 31.54183197 45.1275692 -21.26650429 30.35113525 44.71693802 -22.1579895 28.57314364
1013 43.89567566 -23.94095993 25.01716042 43.79708862 -24.11997414 28.27949619 44.71693802 -22.1579895 28.57314364
1013 43.89567566 -23.94095993 25.01716042 45.22615623 -21.08749008 27.08879948 44.71693802 -22.1579895 28.57314364
247 46.55663681 -18.23402023 29.16043854 45.1275692 -21.26650429 30.35113525 44.71693802 -22.1579895 28.57314364
247 46.55663681 -18.23402023 29.16043854 45.22615623 -21.08749008 27.08879948 44.71693802 -22.1579895 28.57314364
248 46.30028534 -18.87547874 20.78485298 45.0979805 -21.40821934 22.9010067 44.36073812 -22.84062386 21.2315979
248 46.30028534 -18.87547874 20.78485298 44.59326935 -22.29045582 19.33881664 44.36073812 -22.84062386 21.2315979
1013 43.89567566 -23.94095993 25.01716042 45.0979805 -21.40821934 22.9010067 44.36073812 -22.84062386 21.2315979
1013 43.89567566 -23.94095993 25.01716042 43.39096451 -24.82319641 21.45497036 44.36073812 -22.84062386 21.2315979
945 42.88625336 -25.70543289 17.8927803 44.59326935 -22.29045582 19.33881664 44.36073812 -22.84062386 21.2315979
945 42.88625336 -25.70543289 17.8927803 43.39096451 -24.82319641 21.45497036 44.36073812 -22.84062386 21.2315979
810 40.91088104 -28.74543381 23.72907448 41.8985672 -27.22543335 20.81092739 42.56427002 -26.13060888 22.21300507
810 40.91088104 -28.74543381 23.72907448 42.40327835 -26.34319687 24.37311745 42.56427002 -26.13060888 22.21300507
945 42.88625336 -25.70543289 17.8927803 41.8985672 -27.22543335 20.81092739 42.56427002 -26.13060888 22.21300507
945 42.88625336 -25.70543289 17.8927803 43.39096451 -24.82319641 21.45497036 42.56427002 -26.13060888 22.21300507
1013 43.89567566 -23.94095993 25.01716042 42.40327835 -26.34319687 24.37311745 42.56427002 -26.13060888 22.21300507
1013 43.89567566 -23.94095993 25.01716042 43.39096451 -24.82319641 21.45497036 42.56427002 -26.13060888 22.21300507
245 46.55663681 -18.23402023 170.8395691 46.42846107 -18.55474949 175.027359 45.58419927 -20.35015297 175.0125173
245 46.55663681 -18.23402023 170.8395691 45.22615623 -21.08749008 172.9112015 45.58419927 -20.35015297 175.0125173
244 46.30028534 -18.87547874 179.2151489 46.42846107 -18.55474949 175.027359 45.58419927 -20.35015297 175.0125173
244 46.30028534 -18.87547874 179.2151489 45.0979805 -21.40821934 177.0989914 45.58419927 -20.35015297 175.0125173
1015 43.89567566 -23.94095993 174.9828339 45.22615623 -21.08749008 172.9112015 45.58419927 -20.35015297 175.0125173
1015 43.89567566 -23.94095993 174.9828339 45.0979805 -21.40821934 177.0989914 45.58419927 -20.35015297 175.0125173
245 46.55663681 -18.23402023 170.8395691 45.22615623 -21.08749008 172.9112015 44.71693802 -22.1579895 171.4268595
245 46.55663681 -18.23402023 170.8395691 45.1275692 -21.26650429 169.6488724 44.71693802 -22.1579895 171.4268595
1015 43.89567566 -23.94095993 174.9828339 45.22615623 -21.08749008 172.9112015 44.71693802 -22.1579895 171.4268595
1015 43.89567566 -23.94095993 174.9828339 43.79708862 -24.11997414 171.7205048 44.71693802 -22.1579895 171.4268595
1016 43.69850159 -24.29898834 168.4581757 45.1275692 -21.26650429 169.6488724 44.71693802 -22.1579895 171.4268595
1016 43.69850159 -24.29898834 168.4581757 43.79708862 -24.11997414 171.7205048 44.71693802 -22.1579895 171.4268595
244 46.30028534 -18.87547874 179.2151489 44.59326935 -22.29045582 180.6611862 44.36073812 -22.84062386 178.7684021
244 46.30028534 -18.87547874 179.2151489 45.0979805 -21.40821934 177.0989914 44.36073812 -22.84062386 178.7684021
946 42.88625336 -25.70543289 182.1072235 44.59326935 -22.29045582 180.6611862 44.36073812 -22.84062386 178.7684021
946 42.88625336 -25.70543289 182.1072235 43.39096451 -24.82319641 178.5450287 44.36073812 -22.84062386 178.7684021
1015 43.89567566 -23.94095993 174.9828339 45.0979805 -21.40821934 177.0989914 44.36073812 -22.84062386 178.7684021
1015 43.89567566 -23.94095993 174.9828339 43.39096451 -24.82319641 178.5450287 44.36073812 -22.84062386 178.7684021
946 42.88625336 -25.70543289 182.1072235 41.8985672 -27.22543335 179.1890717 42.56427002 -26.13060888 177.7869924
946 42.88625336 -25.70543289 182.1072235 43.39096451 -24.82319641 178.5450287 42.56427002 -26.13060888 177.7869924
807 40.91088104 -28.74543381 176.2709198 41.8985672 -27.22543335 179.1890717 42.56427002 -26.13060888 177.7869924
807 40.91088104 -28.74543381 176.2709198 42.40327835 -26.34319687 175.6268768 42.56427002 -26.13060888 177.7869924
1015 43.89567566 -23.94095993 174.9828339 43.39096451 -24.82319641 178.5450287 42.56427002 -26.13060888 177.7869924
1015 43.89567566 -23.94095993 174.9828339 42.40327835 -26.34319687 175.6268768 42.56427002 -26.13060888 177.7869924
686 45.44971085 20.84043884 148.2147827 45.16657448 21.43698978 143.9439774 44.2990888 23.03645833 144.7011058
686 45.44971085 20.84043884 148.2147827 44.00691414 23.53791714 147.2150726 44.2990888 23.03645833 144.7011058
103 44.88343811 22.03354073 139.673172 45.16657448 21.43698978 143.9439774 44.2990888 23.03645833 144.7011058
103 44.88343811 22.03354073 139.673172 43.72377777 24.13446808 142.9442673 44.2990888 23.03645833 144.7011058
1017 42.56411743 26.23539543 146.2153625 44.00691414 23.53791714 147.2150726 44.2990888 23.03645833 144.7011058
1017 42.56411743 26.23539543 146.2153625 43.72377777 24.13446808 142.9442673 44.2990888 23.03645833 144.7011058
786 40.89976883 28.76124001 140.5299377 41.73194313 27.49831772 143.3726501 42.78244146 25.67672539 142.1394908
786 40.89976883 28.76124001 140.5299377 42.89160347 25.39739037 140.1015549 42.78244146 25.67672539 142.1394908
1017 42.56411743 26.23539543 146.2153625 41.73194313 27.49831772 143.3726501 42.78244146 25.67672539 142.1394908
1017 42.56411743 26.23539543 146.2153625 43.72377777 24.13446808 142.9442673 42.78244146 25.67672539 142.1394908
103 44.88343811 22.03354073 139.673172 42.89160347 25.39739037 140.1015549 42.78244146 25.67672539 142.1394908
103 44.88343811 22.03354073 139.673172 43.72377777 24.13446808 142.9442673 42.78244146 25.67672539 142.1394908
1006 38.47816467 31.92852402 146.3142395 40.52114105 29.08195972 146.264801 40.64735031 28.97505315 144.3531799
1006 38.47816467 31.92852402 146.3142395 39.68896675 30.34488201 143.4220886 40.64735031 28.97505315 144.3531799
1017 42.56411743 26.23539543 146.2153625 40.52114105 29.08195972 146.264801 40.64735031 28.97505315 144.3531799
1017 42.56411743 26.23539543 146.2153625 41.73194313 27.49831772 143.3726501 40.64735031 28.97505315 144.3531799
786 40.89976883 28.76124001 140.5299377 39.68896675 30.34488201 143.4220886 40.64735031 28.97505315 144.3531799
786 40.89976883 28.76124001 140.5299377 41.73194313 27.49831772 143.3726501 40.64735031 28.97505315 144.3531799
1006 38.47816467 31.92852402 146.3142395 39.29197502 30.89347839 150.0145569 40.38268916 29.34078407 148.7481588
1006 38.47816467 31.92852402 146.3142395 40.52114105 29.08195972 146.264801 40.38268916 29.34078407 148.7481588
1018 40.10578537 29.85843277 153.7148743 39.29197502 30.89347839 150.0145569 40.38268916 29.34078407 148.7481588
1018 40.10578537 29.85843277 153.7148743 41.3349514 28.0469141 149.9651184 40.38268916 29.34078407 148.7481588
1017 42.56411743 26.23539543 146.2153625 40.52114105 29.08195972 146.264801 40.38268916 29.34078407 148.7481588
1017 42.56411743 26.23539543 146.2153625 41.3349514 28.0469141 149.9651184 40.38268916 29.34078407 148.7481588
236 45.25722885 21.2551918 60.52748489 45.35346985 21.04781532 56.15635109 44.42368571 22.77700869 55.36578115
236 45.25722885 21.2551918 60.52748489 43.91067314 23.74529362 57.15606308 44.42368571 22.77700869 55.36578115
958 45.44971085 20.84043884 51.78521729 45.35346985 21.04781532 56.15635109 44.42368571 22.77700869 55.36578115
958 45.44971085 20.84043884 51.78521729 44.00691414 23.53791714 52.78492928 44.42368571 22.77700869 55.36578115
1019 42.56411743 26.23539543 53.78464127 43.91067314 23.74529362 57.15606308 44.42368571 22.77700869 55.36578115
1019 42.56411743 26.23539543 53.78464127 44.00691414 23.53791714 52.78492928 44.42368571 22.77700869 55.36578115
1019 42.56411743 26.23539543 53.78464127 42.00637245 27.09992886 56.63248253 43.08999125 25.15168317 57.93081665
1019 42.56411743 26.23539543 53.78464127 43.91067314 23.74529362 57.15606308 43.08999125 25.15168317 57.93081665
1020 41.44862747 27.96446228 59.48032379 42.00637245 27.09992886 56.63248253 43.08999125 25.15168317 57.93081665
1020 41.44862747 27.96446228 59.48032379 43.35292816 24.60982704 60.00390434 43.08999125 25.15168317 57.93081665
236 45.25722885 21.2551918 60.52748489 43.91067314 23.74529362 57.15606308 43.08999125 25.15168317 57.93081665
236 45.25722885 21.2551918 60.52748489 43.35292816 24.60982704 60.00390434 43.08999125 25.15168317 57.93081665
1019 42.56411743 26.23539543 53.78464127 40.71255493 28.84842587 53.47014618 40.95791245 28.55377134 55.47353872
1019 42.56411743 26.23539543 53.78464127 42.00637245 27.09992886 56.63248253 40.95791245 28.55377134 55.47353872
1021 38.86099243 31.4614563 53.15565109 40.71255493 28.84842587 53.47014618 40.95791245 28.55377134 55.47353872
1021 38.86099243 31.4614563 53.15565109 40.15480995 29.71295929 56.31798744 40.95791245 28.55377134 55.47353872
1020 41.44862747 27.96446228 59.48032379 42.00637245 27.09992886 56.63248253 40.95791245 28.55377134 55.47353872
1020 41.44862747 27.96446228 59.48032379 40.15480995 29.71295929 56.31798744 40.95791245 28.55377134 55.47353872
1019 42.56411743 26.23539543 53.78464127 41.3349514 28.0469141 50.0348835 40.51029841 29.18509483 51.07513936
1019 42.56411743 26.23539543 53.78464127 40.71255493 28.84842587 53.47014618 40.51029841 29.18509483 51.07513936
1022 40.10578537 29.85843277 46.28512573 41.3349514 28.0469141 50.0348835 40.51029841 29.18509483 51.07513936
1022 40.10578537 29.85843277 46.28512573 39.4833889 30.65994453 49.72038841 40.51029841 29.18509483 51.07513936
1021 38.86099243 31.4614563 53.15565109 40.71255493 28.84842587 53.47014618 40.51029841 29.18509483 51.07513936
1021 38.86099243 31.4614563 53.15565109 39.4833889 30.65994453 49.72038841 40.51029841 29.18509483 51.07513936
299 37.84010315 32.6822052 193.1359253 39.42468262 30.64355373 190.2312088 38.29941177 31.9783446 189.2698059
299 37.84010315 32.6822052 193.1359253 36.94448662 33.66506577 190.2414627 38.29941177 31.9783446 189.2698059
571 41.00926208 28.60490227 187.3264923 39.42468262 30.64355373 190.2312088 38.29941177 31.9783446 189.2698059
571 41.00926208 28.60490227 187.3264923 38.52906609 31.6264143 187.3367462 38.29941177 31.9783446 189.2698059
1023 36.04887009 34.64792633 187.3470001 36.94448662 33.66506577 190.2414627 38.29941177 31.9783446 189.2698059
1023 36.04887009 34.64792633 187.3470001 38.52906609 31.6264143 187.3367462 38.29941177 31.9783446 189.2698059
1 33.03005219 37.5368576 192.9765472 35.43507767 35.1095314 193.0562363 35.63967514 34.95566305 191.1531576
1 33.03005219 37.5368576 192.9765472 34.53946114 36.09239197 190.1617737 35.63967514 34.95566305 191.1531576
299 37.84010315 32.6822052 193.1359253 35.43507767 35.1095314 193.0562363 35.63967514 34.95566305 191.1531576
299 37.84010315 32.6822052 193.1359253 36.94448662 33.66506577 190.2414627 35.63967514 34.95566305 191.1531576
1023 36.04887009 34.64792633 187.3470001 34.53946114 36.09239197 190.1617737 35.63967514 34.95566305 191.1531576
1023 36.04887009 34.64792633 187.3470001 36.94448662 33.66506577 190.2414627 35.63967514 34.95566305 191.1531576
676 38.26955795 32.17826843 181.9108887 35.82114601 34.70539474 181.9634781 35.89705404 34.68623861 183.7579854
676 38.26955795 32.17826843 181.9108887 37.15921402 33.41309738 184.6289444 35.89705404 34.68623861 183.7579854
675 33.37273407 37.23252106 182.0160675 35.82114601 34.70539474 181.9634781 35.89705404 34.68623861 183.7579854
675 33.37273407 37.23252106 182.0160675 34.71080208 35.94022369 184.6815338 35.89705404 34.68623861 183.7579854
1023 36.04887009 34.64792633 187.3470001 37.15921402 33.41309738 184.6289444 35.89705404 34.68623861 183.7579854
1023 36.04887009 34.64792633 187.3470001 34.71080208 35.94022369 184.6815338 35.89705404 34.68623861 183.7579854
571 41.00926208 28.60490227 187.3264923 39.63941002 30.39158535 184.6186905 38.44256337 31.81036568 185.528127
571 41.00926208 28.60490227 187.3264923 38.52906609 31.6264143 187.3367462 38.44256337 31.81036568 185.528127
676 38.26955795 32.17826843 181.9108887 39.63941002 30.39158535 184.6186905 38.44256337 31.81036568 185.528127
676 38.26955795 32.17826843 181.9108887 37.15921402 33.41309738 184.6289444 38.44256337 31.81036568 185.528127
1023 36.04887009 34.64792633 187.3470001 38.52906609 31.6264143 187.3367462 38.44256337 31.81036568 185.528127
1023 36.04887009 34.64792633 187.3470001 37.15921402 33.41309738 184.6289444 38.44256337 31.81036568 185.528127
675 33.37273407 37.23252106 182.0160675 31.29117107 38.90664482 184.058609 32.87707074 37.48707199 185.1547394
675 33.37273407 37.23252106 182.0160675 34.71080208 35.94022369 184.6815338 32.87707074 37.48707199 185.1547394
843 29.20960808 40.58076859 186.1011505 31.29117107 38.90664482 184.058609 32.87707074 37.48707199 185.1547394
843 29.20960808 40.58076859 186.1011505 32.62923908 37.61434746 186.7240753 32.87707074 37.48707199 185.1547394
1023 36.04887009 34.64792633 187.3470001 34.71080208 35.94022369 184.6815338 32.87707074 37.48707199 185.1547394
1023 36.04887009 34.64792633 187.3470001 32.62923908 37.61434746 186.7240753 32.87707074 37.48707199 185.1547394
1 33.03005219 37.5368576 192.9765472 34.53946114 36.09239197 190.1617737 32.76284345 37.58851751 188.8082326
1 33.03005219 37.5368576 192.9765472 31.11983013 39.0588131 189.5388489 32.76284345 37.58851751 188.8082326
1023 36.04887009 34.64792633 187.3470001 34.53946114 36.09239197 190.1617737 32.76284345 37.58851751 188.8082326
1023 36.04887009 34.64792633 187.3470001 32.62923908 37.61434746 186.7240753 32.76284345 37.58851751 188.8082326
843 29.20960808 40.58076859 186.1011505 31.11983013 39.0588131 189.5388489 32.76284345 37.58851751 188.8082326
843 29.20960808 40.58076859 186.1011505 32.62923908 37.61434746 186.7240753 32.76284345 37.58851751 188.8082326
296 37.84010315 32.6822052 6.864075184 36.94448662 33.66506577 9.758539438 38.29941177 31.9783446 10.7301933
296 37.84010315 32.6822052 6.864075184 39.42468262 30.64355373 9.768788099 38.29941177 31.9783446 10.7301933
